Date,Open,Close,High,Low,Volume
2021-06-08,8079.96,7981.01,8100.21,7935.76, 0 
2021-06-09,7970.55,7972.09,8009.22,7926.25, 0 
2021-06-10,7991.27,7969.17,8048.2,7933.71, 0 
2021-06-11,8017.11,7991.12,8065.26,7958.83, 0 
2021-06-15,8036.32,7961.02,8038.7,7850.64, 0 
2021-06-16,7922.42,7830.67,7931.53,7816.77, 0 
2021-06-17,7776.48,7901.52,7901.52,7747.45, 0 
2021-06-18,7991.03,8041.45,8075.46,7973.41, 0 
2021-06-21,7955.06,7955.95,7992.79,7885.41, 0 
2021-06-22,7961.52,7812.23,7961.52,7808.26, 0 
2021-06-23,7868.36,8020.23,8030.9,7836.94, 0 
2021-06-24,8045.78,8039.76,8080.01,8004, 0 
2021-06-25,8105.22,8235.63,8243.81,8095.3, 0 
2021-06-28,8284.5,8276.63,8316.61,8231.2, 0 
2021-06-29,8299.52,8201.05,8330.92,8168.09, 0 
2021-06-30,8249.78,8155.37,8260.28,8145.77, 0 
2021-07-02,8137.63,7892.4,8137.63,7856.77, 0 
2021-07-05,7832.43,7712.19,7842.1,7665.73, 0 
2021-07-06,7700.96,7646.94,7709.41,7570.7, 0 
2021-07-07,7555.25,7603.77,7608.42,7499.8, 0 
2021-07-08,7548.54,7321.98,7559.8,7301.85, 0 
2021-07-09,7295.5,7429.49,7450.48,7152.11, 0 
2021-07-12,7520.26,7514.15,7555.22,7410.21, 0 
2021-07-13,7554.72,7659.59,7721.17,7524.66, 0 
2021-07-14,7677.74,7667.56,7706.21,7642.65, 0 
2021-07-15,7670.52,7661.25,7705.1,7634.88, 0 
2021-07-16,7639.31,7614.35,7675.81,7583.68, 0 
2021-07-19,7509.75,7431.99,7511.47,7408.19, 0 
2021-07-20,7403.79,7337.55,7465.83,7274.06, 0 
2021-07-21,7380.33,7327.7,7404.26,7277.52, 0 
2021-07-22,7417.24,7490.13,7490.13,7405.44, 0 
2021-07-23,7495.42,7268.14,7495.42,7233.42, 0 
2021-07-26,7038.32,6790.96,7038.32,6752.62, 0 
2021-07-27,6667.97,6249.65,6773.97,6118.1, 0 
2021-07-28,6397.65,6443.31,6493.05,6204.56, 0 
2021-07-29,6827.16,6958.77,6958.77,6736.9, 0 
2021-07-30,6824.84,6780.97,6824.84,6614.99, 0 
2021-08-02,6791.01,6796.25,6821.6,6672.2, 0 
2021-08-03,6838.76,6696.66,6838.76,6557.67, 0 
2021-08-04,6645.89,6859.4,6932.31,6610.04, 0 
2021-08-05,6835.52,6715.33,6914.53,6680.42, 0 
2021-08-06,6755.31,6697.1,6755.31,6644.74, 0 
2021-08-09,6609.65,6664.91,6749.9,6558.23, 0 
2021-08-10,6773.14,6830.15,6837.15,6682.62, 0 
2021-08-11,6798.28,6820.68,6884.37,6764.44, 0 
2021-08-12,6804.51,6719.19,6825.77,6680.94, 0 
2021-08-13,6634.41,6589.54,6669.37,6531.95, 0 
2021-08-16,6562.4,6420.14,6562.4,6389.74, 0 
2021-08-17,6367.53,6218.89,6393.18,6180.97, 0 
2021-08-18,6242.54,6226.69,6298.71,6193.32, 0 
2021-08-19,6209.67,6044.03,6259.03,6012.44, 0 
2021-08-20,6020.96,5895.06,6021.9,5769.65, 0 
2021-08-23,6010.78,6021.27,6158.63,5990.78, 0 
2021-08-24,6171.4,6446.18,6446.18,6171.01, 0 
2021-08-25,6609.64,6458.97,6671.2,6410.07, 0 
2021-08-26,6492.16,6337.03,6492.16,6268.7, 0 
2021-08-27,6336.68,6322.28,6460.35,6282.02, 0 
2021-08-30,6327.87,6391.17,6416.95,6287.59, 0 
2021-08-31,6401.96,6607.78,6607.78,6297.45, 0 
2021-09-01,6633.47,6693.66,6759.26,6584.32, 0 
2021-09-02,6824.57,6801.47,6907.8,6747.02, 0 
2021-09-03,6778.13,6728.84,6778.13,6669.79, 0 
2021-09-06,6687.53,6778.49,6780.16,6669.47, 0 
2021-09-07,6814.06,6887.94,6933.33,6812.59, 0 
2021-09-08,6930.72,6871.28,6958.01,6807.11, 0 
2021-09-09,6732.15,6560.39,6740.81,6545.34, 0 
2021-09-10,6618.74,6748.36,6749.6,6618.74, 0 
2021-09-13,6648.44,6595.03,6648.44,6498.6, 0 
2021-09-14,6621.27,6502.35,6631.16,6457.14, 0 
2021-09-15,6425.22,6298.09,6433.48,6282.82, 0 
2021-09-16,6303.82,6232.93,6342.91,6161.18, 0 
2021-09-17,6240.24,6452.19,6462.64,6214.06, 0 
2021-09-20,6379.63,6271.37,6379.63,6156.93, 0 
2021-09-21,6147.52,6242.61,6272.61,6124.65, 0 
2021-09-23,6369.07,6300.49,6440.99,6247.32, 0 
2021-09-24,6289.86,6159.96,6317.54,6129.89, 0 
2021-09-27,6148.61,6103.89,6236.89,6078.66, 0 
2021-09-28,6150.98,6231.55,6272.47,6129.13, 0 
2021-09-29,6111.29,6179.43,6179.43,6016.25, 0 
2021-09-30,6057.5,6101.52,6146.34,6035.75, 0 
2021-10-04,6054.19,5973.8,6071.09,5936.81, 0 
2021-10-05,5852.97,5955.22,5970.05,5824.6, 0 
2021-10-06,5998.92,5866.15,6009.03,5855.22, 0 
2021-10-07,5987.7,6172.04,6189.27,5975.23, 0 
2021-10-08,6301.87,6206.77,6301.87,6134.75, 0 
2021-10-11,6303.67,6403.69,6448.16,6303.67, 0 
2021-10-12,6270.39,6199.75,6317.78,6179.36, 0 
2021-10-15,6282.22,6318.91,6318.91,6223.04, 0 
2021-10-18,6346.49,6324.27,6346.49,6206.04, 0 
2021-10-19,6349.32,6518.59,6521.01,6334.29, 0 
