Date,Open,Close,High,Low,Volume
2016-08-08,2102.24,2130.59,2130.59,2083.98, 0 
2016-08-09,2128.64,2154.51,2154.51,2128.22, 0 
2016-08-10,2155.39,2137,2164.63,2136.83, 0 
2016-08-11,2134.6,2103.4,2139.2,2103.4, 0 
2016-08-12,2098.77,2123.84,2123.87,2097.91, 0 
2016-08-15,2126.79,2193.21,2200.92,2112.25, 0 
2016-08-16,2195.02,2201.1,2211.01,2192.97, 0 
2016-08-17,2200.24,2208.2,2218.29,2195.37, 0 
2016-08-18,2204.95,2201.59,2213.3,2191.93, 0 
2016-08-19,2200.68,2204.56,2211.06,2194.11, 0 
2016-08-22,2205.58,2167.4,2213.41,2167.4, 0 
2016-08-23,2168.34,2174.16,2186.74,2160.3, 0 
2016-08-24,2178.53,2192.17,2204.8,2176.35, 0 
2016-08-25,2179.01,2180.66,2183.73,2152.11, 0 
2016-08-26,2186,2189.75,2211.63,2182.11, 0 
2016-08-29,2187.72,2193.2,2209.25,2183.81, 0 
2016-08-30,2197.49,2195.53,2210.4,2193.07, 0 
2016-08-31,2194.61,2191.76,2198.25,2175.84, 0 
2016-09-01,2192.94,2181.33,2201.28,2181.33, 0 
2016-09-02,2176.39,2170.86,2187.69,2160.12, 0 
2016-09-05,2178.63,2182.69,2199.65,2178.09, 0 
2016-09-06,2183.23,2222.84,2225.26,2161.93, 0 
2016-09-07,2223.02,2212.05,2232.12,2208.83, 0 
2016-09-08,2211.39,2223.47,2223.47,2207.12, 0 
2016-09-09,2223.58,2202.97,2228.54,2202.97, 0 
2016-09-12,2163.45,2145.56,2179.98,2145.03, 0 
2016-09-13,2157.95,2145.87,2165.58,2139.34, 0 
2016-09-14,2137.4,2144.56,2156.98,2131.71, 0 
2016-09-19,2149.37,2165.21,2174.4,2149.37, 0 
2016-09-20,2164.42,2158.43,2167.64,2153.94, 0 
2016-09-21,2158.06,2162.13,2170.09,2157.38, 0 
2016-09-22,2174.3,2168.42,2178.53,2166.62, 0 
2016-09-23,2171.63,2156.51,2173.49,2156.04, 0 
2016-09-26,2154.4,2122.9,2161.76,2122.9, 0 
2016-09-27,2118.95,2140.8,2140.8,2112.7, 0 
2016-09-28,2143.72,2139.63,2143.72,2132.55, 0 
2016-09-29,2141.34,2146.18,2155.42,2140.98, 0 
2016-09-30,2144.47,2149.9,2154.4,2143.34, 0 
2016-10-10,2165.85,2208.47,2208.47,2163.41, 0 
2016-10-11,2207.43,2210.86,2210.86,2201.31, 0 
2016-10-12,2202.36,2209.69,2216.52,2198.89, 0 
2016-10-13,2211.76,2208.57,2216.09,2200.52, 0 
2016-10-14,2203.87,2194.23,2203.87,2178.91, 0 
2016-10-17,2199.18,2167.86,2200.47,2160.01, 0 
2016-10-18,2164.6,2198.14,2198.14,2164.6, 0 
2016-10-19,2200.53,2184.91,2201.16,2180.47, 0 
2016-10-20,2187.41,2193.26,2199.06,2184.35, 0 
2016-10-21,2196.85,2181,2202.49,2167.83, 0 
2016-10-24,2184.11,2200.8,2204.36,2176.92, 0 
2016-10-25,2202.79,2200.21,2207.81,2196.57, 0 
2016-10-26,2203.48,2184.49,2204.84,2179.76, 0 
2016-10-27,2182.91,2182.48,2184.32,2171.24, 0 
2016-10-28,2182.56,2165.43,2192.9,2165.03, 0 
2016-10-31,2158.57,2159.76,2162.67,2145.57, 0 
2016-11-01,2160.39,2176.45,2177.83,2159.71, 0 
2016-11-02,2170.81,2146.4,2171.66,2145.07, 0 
2016-11-03,2137.13,2153.19,2167.93,2135.28, 0 
2016-11-04,2151.93,2145.23,2168.34,2142.41, 0 
2016-11-07,2141.3,2130.3,2145.82,2126.95, 0 
2016-11-08,2138.45,2150.3,2154.57,2136.25, 0 
