Date,Open,Close,High,Low,Volume
2023-05-02,29.219,29.113,29.228,28.633, 678858 
2023-05-03,29.228,28.768,29.468,28.748, 783963 
2023-05-04,28.144,27.481,28.268,27.385, 1449435 
2023-05-05,27.702,28.211,28.307,27.664, 764855 
2023-05-08,28.297,28.374,28.499,28.086, 916353 
2023-05-09,28.604,27.952,29.228,27.884, 1379149 
2023-05-10,28.326,27.491,28.364,27.011, 1505210 
2023-05-11,27.289,27.03,27.395,26.675, 1227487 
2023-05-12,26.925,27.136,27.184,26.704, 1131078 
2023-05-15,27.097,27.472,27.481,26.915, 1092954 
2023-05-16,27.501,27.078,27.539,27.04, 1329909 
2023-05-17,27.309,27.769,27.798,27.069, 1030390 
2023-05-18,27.683,27.549,27.904,27.222, 973985 
2023-05-19,27.616,27.76,27.856,27.539, 1216465 
2023-05-22,27.904,27.798,28.086,27.635, 859125 
2023-05-23,27.75,27.817,28.201,27.75, 1068131 
2023-05-24,27.827,27.501,27.904,27.462, 579667 
2023-05-25,27.529,27.76,27.913,27.309, 4625523 
2023-05-26,27.808,28.076,28.24,27.808, 1988070 
2023-05-30,28.048,28.115,28.336,27.961, 1527057 
2023-05-31,28.028,28.038,28.172,27.731, 6428398 
2023-06-01,28.096,28.028,28.336,27.817, 1137490 
2023-06-02,28.201,28.643,28.71,28.182, 1739670 
2023-06-05,28.624,28.873,28.912,28.556, 771264 
2023-06-06,28.835,29.228,29.324,28.652, 1437580 
2023-06-07,29.411,29.929,30.102,29.305, 938992 
2023-06-08,29.852,30.351,30.371,29.814, 670973 
2023-06-09,30.419,30.14,30.486,30.035, 1346148 
2023-06-12,30.14,30.102,30.351,29.91, 935175 
2023-06-13,30.15,29.929,30.399,29.881, 1424136 
2023-06-14,29.939,29.939,30.399,29.718, 881688 
2023-06-15,29.939,30.284,30.419,29.766, 1076499 
2023-06-16,30.313,30.236,30.534,30.092, 1735166 
2023-06-20,30.111,29.843,30.236,29.631, 1767058 
2023-06-21,29.9,29.785,29.958,29.603, 751418 
2023-06-22,29.804,29.583,29.814,29.439, 2049704 
2023-06-23,29.411,29.401,29.497,29.267, 1548291 
2023-06-26,29.439,29.823,29.91,29.411, 596536 
2023-06-27,29.814,30.86,30.985,29.814, 818205 
2023-06-28,30.745,30.803,30.918,30.572, 624843 
2023-06-29,30.764,30.822,30.975,30.611, 692600 
2023-06-30,30.975,30.611,31.062,30.515, 1023771 
2023-07-03,30.505,30.927,30.946,30.371, 309127 
2023-07-05,30.774,30.745,31.004,30.438, 1310239 
2023-07-06,30.495,30.572,30.649,30.303, 654560 
2023-07-07,30.447,30.639,30.87,30.39, 984421 
2023-07-10,30.111,30.342,30.639,29.9, 1305704 
2023-07-11,30.467,30.428,30.543,30.284, 840245 
2023-07-12,30.62,30.351,31.09,30.342, 666631 
2023-07-13,30.428,30.351,30.563,30.044, 633258 
2023-07-14,30.265,29.881,30.265,29.651, 677008 
2023-07-17,29.939,30.092,30.14,29.699, 631138 
2023-07-18,30.121,30.591,30.841,30.121, 602126 
2023-07-19,30.591,30.409,30.803,30.159, 682036 
2023-07-20,30.486,30.457,30.572,30.188, 561086 
2023-07-21,30.399,30.159,30.428,30.044, 933631 
2023-07-24,30.15,29.891,30.227,29.66, 1400962 
2023-07-25,29.785,29.737,30.025,29.651, 837268 
2023-07-26,29.737,29.919,30.092,29.641, 884627 
2023-07-27,29.977,29.785,30.294,29.756, 792083 
2023-07-28,29.996,29.871,30.14,29.651, 1222142 
2023-07-31,29.929,30.15,30.428,29.929, 655779 
2023-08-01,30.14,29.977,30.169,29.919, 531035 
2023-08-02,29.929,30.006,30.102,29.843, 686522 
2023-08-03,30.044,29.747,30.044,29.497, 1714605 
2023-08-04,29.775,29.833,30.236,29.555, 1058923 
2023-08-07,30.006,29.891,30.131,29.823, 768466 
2023-08-08,31.35,31.551,31.695,30.985, 2407700 
2023-08-09,31.474,31.225,31.906,31.119, 1103071 
2023-08-10,31.321,30.975,31.542,30.803, 1650292 
2023-08-11,30.956,31.148,31.398,30.803, 808587 
2023-08-14,31.042,30.486,31.138,30.371, 1046019 
2023-08-15,30.332,30.62,30.745,30.025, 721070 
2023-08-16,30.486,30.198,30.764,30.169, 881904 
2023-08-17,30.275,29.689,30.275,29.689, 975137 
2023-08-18,29.651,30.035,30.131,29.583, 723602 
2023-08-21,29.891,29.747,30.121,29.622, 738130 
2023-08-22,29.651,29.363,29.852,29.315, 990184 
2023-08-23,29.382,29.411,29.459,29.238, 1517259 
2023-08-24,29.334,29.075,29.535,28.96, 997290 
2023-08-25,29.084,28.94,29.295,28.796, 635178 
2023-08-28,29.036,29.209,29.286,28.979, 673477 
2023-08-29,29.247,29.547,29.702,29.217, 690807 
2023-08-30,29.508,29.905,29.992,29.489, 594223 
2023-08-31,29.905,29.547,30.031,29.469, 1743925 
2023-09-01,29.682,27.833,29.682,27.794, 1418848 
2023-09-05,27.727,28.124,28.608,27.63, 1136579 
2023-09-06,28.036,28.065,28.307,27.882, 922545 
2023-09-07,28.114,27.552,28.124,27.494, 1225579 
2023-09-08,27.601,27.978,27.988,27.572, 566995 
2023-09-11,27.978,28.288,28.801,27.978, 950640 
2023-09-12,28.191,28.637,28.724,28.143, 722283 
2023-09-13,28.695,28.027,28.782,27.988, 1176501 
2023-09-14,28.298,28.579,28.646,28.143, 1004191 
2023-09-15,28.656,28.366,29.024,28.317, 2492864 
2023-09-18,28.249,28.24,28.375,27.92, 1285293 
2023-09-19,28.249,28.472,28.559,28.23, 1205989 
2023-09-20,28.569,27.814,28.656,27.794, 1422279 
2023-09-21,27.785,28.646,28.811,27.765, 1591310 
2023-09-22,28.579,27.93,28.733,27.911, 1357934 
2023-09-25,27.882,27.843,28.036,27.581, 915291 
2023-09-26,27.601,27.63,28.027,27.456, 968199 
2023-09-27,27.736,27.717,27.882,27.301, 1043175 
2023-09-28,27.717,27.94,28.278,27.688, 1010837 
2023-09-29,27.92,27.959,28.24,27.872, 965816 
2023-10-02,27.949,27.659,27.959,27.504, 976047 
2023-10-03,27.514,27.136,27.572,27.107, 1323256 
2023-10-04,27.107,27.155,27.233,26.739, 881420 
2023-10-05,27.184,27.088,27.368,26.797, 564012 
2023-10-06,26.826,27.233,27.368,26.807, 615585 
2023-10-09,27.049,27.698,27.804,26.971, 681931 
2023-10-10,27.736,27.998,28.085,27.727, 885743 
2023-10-11,28.104,27.891,28.307,27.765, 698260 
2023-10-12,27.882,27.494,27.93,27.397, 753978 
2023-10-13,27.533,27.669,27.746,27.494, 698346 
2023-10-16,27.775,28.249,28.443,27.775, 607138 
