Date,Open,Close,High,Low,Volume
2021-05-19,22.904,23.352,23.362,22.526, 0 
2021-05-20,23.502,23.541,23.77,23.342, 0 
2021-05-21,23.78,23.541,23.91,23.522, 0 
2021-05-24,23.741,24.218,24.358,23.571, 0 
2021-05-25,24.208,24.159,24.467,23.94, 0 
2021-05-26,24.358,24.308,24.557,23.989, 0 
2021-05-27,24.298,24.507,24.597,24.129, 0 
2021-05-28,24.587,24.706,24.845,24.517, 0 
2021-06-01,24.865,24.806,24.945,24.577, 0 
2021-06-02,24.806,24.935,24.935,24.557, 0 
2021-06-03,24.826,25.035,25.174,24.517, 0 
2021-06-04,25.194,25.234,25.383,24.885, 0 
2021-06-07,25.393,25.532,25.582,25.214, 0 
2021-06-08,25.592,25.891,26.07,25.303, 0 
2021-06-09,25.98,26.14,26.398,25.711, 0 
2021-06-10,26.14,25.791,26.428,25.781, 0 
2021-06-11,25.891,26.09,26.1,25.771, 0 
2021-06-14,26.14,25.771,26.249,25.721, 0 
2021-06-15,25.801,25.791,25.861,25.572, 0 
2021-06-16,25.871,26.428,26.478,25.871, 0 
2021-06-17,26.339,26.329,26.707,25.98, 0 
2021-06-18,25.891,26,26.319,25.811, 0 
2021-06-21,26.05,26.518,26.528,25.94, 0 
2021-06-22,26.528,26.747,26.787,26.319, 0 
2021-06-23,26.777,26.856,27.006,26.687, 0 
2021-06-24,26.976,27.085,27.304,26.826, 0 
2021-06-25,27.145,27.025,27.453,26.926, 0 
2021-06-28,26.996,26.956,27.035,26.617, 0 
2021-06-29,26.986,27.055,27.364,26.936, 0 
2021-06-30,27.185,27.175,27.444,27.085, 0 
2021-07-01,27.145,27.334,27.653,26.976, 0 
2021-07-02,27.414,26.826,27.444,26.747, 0 
2021-07-06,26.936,27.483,27.513,26.747, 0 
2021-07-07,27.513,26.906,27.682,26.707, 0 
2021-07-08,26.478,27.065,27.284,26.04, 0 
2021-07-09,27.185,27.264,27.304,26.876, 0 
2021-07-12,27.205,27.304,27.453,27.105, 0 
2021-07-13,27.274,27.125,27.513,27.095, 0 
2021-07-14,27.304,26.538,27.404,26.319, 0 
2021-07-15,26.418,26.368,26.796,26.209, 0 
2021-07-16,26.637,26.438,26.727,26.359, 0 
2021-07-19,26.07,26.508,26.508,25.921, 0 
2021-07-20,26.577,27.035,27.254,26.577, 0 
2021-07-21,27.025,27.533,27.603,27.025, 0 
2021-07-22,27.583,27.314,27.623,27.085, 0 
2021-07-23,27.195,27.613,27.682,27.195, 0 
2021-07-26,27.662,27.384,27.812,27.334, 0 
2021-07-27,27.374,27.543,27.573,27.105, 0 
2021-07-28,27.195,27.483,27.662,26.309, 0 
2021-07-29,27.812,28.001,28.319,27.643, 0 
2021-07-30,28.061,27.911,28.21,27.891, 0 
