date,open,close,high,low,volume
2024-10-25,0.38,0.38,0.38,0.37,31423186
2024-10-28,0.38,0.39,0.39,0.38,27274987
2024-10-29,0.39,0.38,0.39,0.38,28350339
2024-10-30,0.38,0.37,0.38,0.37,20683206
2024-10-31,0.37,0.37,0.38,0.37,23033684
2024-11-01,0.37,0.37,0.38,0.37,21072259
2024-11-04,0.37,0.38,0.38,0.37,15001055
2024-11-05,0.37,0.38,0.38,0.37,34741044
2024-11-06,0.38,0.38,0.39,0.38,32883400
2024-11-07,0.38,0.4,0.4,0.38,44923584
2024-11-08,0.4,0.39,0.41,0.39,35063713
2024-11-11,0.39,0.4,0.4,0.39,31941312
2024-11-12,0.4,0.4,0.41,0.4,53081632
2024-11-13,0.4,0.4,0.4,0.39,27404119
2024-11-14,0.4,0.39,0.4,0.39,25100863
2024-11-15,0.39,0.38,0.39,0.38,23572492
2024-11-18,0.38,0.38,0.38,0.37,23244497
2024-11-19,0.38,0.38,0.38,0.37,17927713
2024-11-20,0.38,0.39,0.39,0.38,31385501
2024-11-21,0.39,0.39,0.39,0.38,17796558
2024-11-22,0.38,0.37,0.39,0.37,23205364
2024-11-25,0.37,0.37,0.37,0.37,18976879
2024-11-26,0.37,0.37,0.38,0.37,18856170
2024-11-27,0.37,0.38,0.38,0.37,17637432
2024-11-28,0.38,0.37,0.38,0.37,13671628
2024-11-29,0.37,0.38,0.38,0.37,19170062
2024-12-02,0.38,0.38,0.38,0.38,16947703
2024-12-03,0.38,0.38,0.38,0.38,20267505
2024-12-04,0.38,0.37,0.38,0.37,13981093
2024-12-05,0.37,0.37,0.37,0.37,12603120
2024-12-06,0.37,0.38,0.38,0.37,23949840
2024-12-09,0.39,0.38,0.39,0.38,16410709
2024-12-10,0.39,0.38,0.4,0.38,28440386
2024-12-11,0.38,0.38,0.38,0.38,15003909
2024-12-12,0.38,0.39,0.39,0.38,24150833
2024-12-13,0.38,0.37,0.38,0.37,21055531
2024-12-16,0.37,0.37,0.37,0.37,15760735
2024-12-17,0.37,0.37,0.37,0.37,15036892
2024-12-18,0.37,0.37,0.37,0.37,10118322
2024-12-19,0.37,0.37,0.37,0.37,14832498
2024-12-20,0.37,0.37,0.37,0.37,14020012
2024-12-23,0.37,0.37,0.37,0.37,18942227
2024-12-24,0.37,0.37,0.37,0.37,12353110
2024-12-25,0.37,0.37,0.37,0.37,14359539
2024-12-26,0.37,0.37,0.37,0.37,9464518
2024-12-27,0.37,0.37,0.37,0.37,14722871
2024-12-30,0.37,0.37,0.37,0.37,12928898
2024-12-31,0.37,0.36,0.37,0.36,15520326
2025-01-02,0.36,0.35,0.36,0.35,23732602
2025-01-03,0.35,0.35,0.35,0.35,17516211
2025-01-06,0.35,0.35,0.35,0.35,18031285
2025-01-07,0.35,0.34,0.35,0.34,19215013
2025-01-08,0.34,0.34,0.35,0.34,19307607
2025-01-09,0.34,0.34,0.34,0.34,10451387
2025-01-10,0.34,0.34,0.34,0.34,14152011
2025-01-13,0.33,0.34,0.34,0.33,13621894
2025-01-14,0.34,0.35,0.35,0.34,18159909
2025-01-15,0.35,0.34,0.35,0.34,10902060
2025-01-16,0.34,0.34,0.35,0.34,15823656
2025-01-17,0.34,0.34,0.34,0.34,11179710
2025-01-20,0.34,0.35,0.35,0.34,19701019
2025-01-21,0.35,0.35,0.35,0.34,12407105
2025-01-22,0.35,0.34,0.35,0.34,10245222
2025-01-23,0.35,0.34,0.35,0.34,15239917
2025-01-24,0.34,0.35,0.35,0.34,15346844
2025-01-27,0.35,0.35,0.35,0.35,10719766
2025-02-05,0.35,0.35,0.35,0.34,12729438
2025-02-06,0.35,0.35,0.35,0.34,17143361
2025-02-07,0.35,0.35,0.36,0.35,29811745
2025-02-10,0.35,0.36,0.36,0.35,18716041
2025-02-11,0.36,0.35,0.36,0.35,12784427
2025-02-12,0.35,0.35,0.35,0.35,12732094
2025-02-13,0.35,0.35,0.36,0.35,17640043
2025-02-14,0.35,0.36,0.36,0.35,33745915
2025-02-17,0.36,0.36,0.37,0.36,25468299
2025-02-18,0.36,0.36,0.36,0.36,19154122
2025-02-19,0.36,0.36,0.36,0.35,19489555
2025-02-20,0.36,0.37,0.37,0.36,25458188
2025-02-21,0.37,0.37,0.37,0.37,33739665
2025-02-24,0.37,0.37,0.37,0.37,20584093
2025-02-25,0.36,0.36,0.37,0.36,14607642
2025-02-26,0.36,0.37,0.37,0.36,15714102
2025-02-27,0.37,0.37,0.37,0.36,17705548
2025-02-28,0.37,0.36,0.37,0.36,21544599
2025-03-03,0.36,0.36,0.36,0.36,17126252
2025-03-04,0.36,0.36,0.36,0.36,11706498
2025-03-05,0.36,0.36,0.36,0.35,13194404
2025-03-06,0.36,0.36,0.36,0.36,18432102
2025-03-07,0.36,0.36,0.36,0.36,17002344
2025-03-10,0.36,0.36,0.36,0.36,13259432
2025-03-11,0.36,0.36,0.36,0.36,14029852
2025-03-12,0.36,0.36,0.36,0.36,12117633
2025-03-13,0.36,0.36,0.36,0.36,11238660
2025-03-14,0.36,0.37,0.37,0.36,31949123
2025-03-17,0.37,0.37,0.37,0.36,12733118
2025-03-18,0.37,0.37,0.38,0.37,23558794
2025-03-19,0.37,0.37,0.37,0.37,21264363
2025-03-20,0.37,0.37,0.37,0.37,15933188
2025-03-21,0.37,0.36,0.37,0.36,17960212
2025-03-24,0.36,0.36,0.36,0.36,12421494
2025-03-25,0.36,0.36,0.36,0.36,9868946
2025-03-26,0.36,0.36,0.36,0.36,12504119
2025-03-27,0.36,0.37,0.37,0.36,22569094
2025-03-28,0.37,0.37,0.37,0.37,20357154
2025-03-31,0.37,0.36,0.37,0.36,13144868
2025-04-01,0.36,0.37,0.38,0.36,33389215
2025-04-02,0.37,0.37,0.37,0.37,22042534
2025-04-03,0.37,0.37,0.37,0.36,18152853
2025-04-07,0.36,0.34,0.36,0.33,34384073
2025-04-08,0.34,0.34,0.35,0.34,23118548
2025-04-09,0.34,0.34,0.34,0.33,23328799
2025-04-10,0.35,0.35,0.35,0.35,22127903
2025-04-11,0.35,0.35,0.35,0.34,17246953
2025-04-14,0.35,0.35,0.35,0.35,14013838
2025-04-15,0.35,0.35,0.35,0.35,13264453
2025-04-16,0.35,0.35,0.35,0.34,14838092
2025-04-17,0.35,0.35,0.35,0.35,11331670
2025-04-18,0.35,0.35,0.35,0.35,9115742
2025-04-21,0.35,0.35,0.35,0.34,11351020
2025-04-22,0.35,0.35,0.35,0.35,16624131
2025-04-23,0.35,0.35,0.36,0.35,9673032
2025-04-24,0.35,0.35,0.36,0.35,12145435
2025-04-25,0.35,0.35,0.36,0.35,15687915
2025-04-28,0.35,0.35,0.35,0.35,11567270
2025-04-29,0.35,0.35,0.35,0.35,8991349
2025-04-30,0.35,0.35,0.36,0.35,16545879
2025-05-06,0.36,0.36,0.36,0.36,10318688
2025-05-07,0.36,0.36,0.36,0.36,11545086
2025-05-08,0.36,0.36,0.36,0.36,6364841
2025-05-09,0.36,0.36,0.36,0.36,9731562
2025-05-12,0.36,0.36,0.36,0.35,12749290
2025-05-13,0.36,0.36,0.36,0.36,16052127
2025-05-14,0.36,0.36,0.36,0.36,14042599
2025-05-15,0.36,0.36,0.37,0.36,10945360
2025-05-16,0.36,0.36,0.36,0.36,9219030
2025-05-19,0.36,0.36,0.36,0.36,7317803
2025-05-20,0.36,0.37,0.37,0.36,14461947
2025-05-21,0.37,0.37,0.37,0.37,17577253
2025-05-22,0.37,0.37,0.37,0.37,12415676
2025-05-23,0.37,0.37,0.38,0.37,18124069
2025-05-26,0.37,0.37,0.37,0.36,13241419
2025-05-27,0.37,0.37,0.37,0.37,8928339
2025-05-28,0.37,0.37,0.37,0.37,7961019
2025-05-29,0.37,0.37,0.37,0.37,13270970
2025-05-30,0.37,0.37,0.38,0.37,13342322
2025-06-03,0.37,0.38,0.38,0.37,11418739
2025-06-04,0.38,0.38,0.38,0.37,15747422
2025-06-05,0.38,0.38,0.38,0.37,12061422
2025-06-06,0.38,0.37,0.38,0.37,9378189
2025-06-09,0.37,0.38,0.38,0.37,16030875
2025-06-10,0.38,0.38,0.38,0.38,18755288
2025-06-11,0.38,0.38,0.38,0.38,10643951
2025-06-12,0.38,0.38,0.38,0.38,14833157
2025-06-13,0.38,0.38,0.39,0.38,19543898
2025-06-16,0.38,0.37,0.38,0.37,20859707
2025-06-17,0.38,0.37,0.38,0.37,18545392
2025-06-18,0.37,0.37,0.37,0.36,7618170
2025-06-19,0.37,0.36,0.37,0.36,12390929
2025-06-20,0.36,0.36,0.36,0.36,6934309
2025-06-23,0.36,0.36,0.36,0.36,12236042
2025-06-24,0.36,0.37,0.37,0.36,16042051
2025-06-25,0.37,0.37,0.37,0.36,13788382
2025-06-26,0.37,0.37,0.37,0.36,13598213
2025-06-27,0.37,0.37,0.37,0.36,12545396
2025-06-30,0.37,0.37,0.37,0.36,12341209
2025-07-01,0.37,0.37,0.37,0.37,9648629
2025-07-02,0.37,0.37,0.37,0.37,9281595
2025-07-03,0.37,0.37,0.37,0.37,8884092
2025-07-04,0.37,0.37,0.37,0.37,13182006
2025-07-07,0.37,0.37,0.37,0.37,11080805
2025-07-08,0.37,0.37,0.37,0.37,12224160
2025-07-09,0.37,0.37,0.38,0.37,19489286
2025-07-10,0.37,0.38,0.38,0.37,12501125
2025-07-11,0.38,0.38,0.38,0.38,23076079
2025-07-14,0.38,0.38,0.38,0.38,11141196
2025-07-15,0.38,0.38,0.38,0.38,14611557
2025-07-16,0.38,0.38,0.38,0.38,10793129
2025-07-17,0.38,0.39,0.39,0.38,17371193
2025-07-18,0.39,0.39,0.39,0.39,17165796
2025-07-21,0.39,0.39,0.39,0.39,15059095
2025-07-22,0.39,0.39,0.4,0.39,15988152
2025-07-23,0.39,0.39,0.4,0.39,15731984
2025-07-24,0.39,0.4,0.4,0.39,22761683
2025-07-25,0.4,0.4,0.41,0.4,23417186
2025-07-28,0.41,0.41,0.41,0.41,28187925
2025-07-29,0.42,0.42,0.42,0.41,32614342
2025-07-30,0.42,0.42,0.43,0.42,33852572
2025-07-31,0.42,0.42,0.42,0.41,27405896
2025-08-01,0.41,0.41,0.42,0.41,21611189
2025-08-04,0.41,0.41,0.41,0.4,20769714
2025-08-05,0.41,0.41,0.41,0.41,14175015
2025-08-06,0.41,0.41,0.42,0.41,12553293
2025-08-07,0.41,0.41,0.41,0.41,12992767
2025-08-08,0.41,0.41,0.41,0.4,13048616
2025-08-11,0.41,0.41,0.41,0.4,12950526
2025-08-12,0.41,0.41,0.41,0.41,12948331
2025-08-13,0.41,0.42,0.42,0.41,19073477
2025-08-14,0.42,0.42,0.42,0.41,17445359
2025-08-15,0.41,0.42,0.42,0.41,13144863
2025-08-18,0.42,0.42,0.42,0.42,17689594
2025-08-19,0.42,0.41,0.43,0.41,21538508
2025-08-20,0.41,0.42,0.42,0.41,14088818
2025-08-21,0.42,0.42,0.42,0.42,21427562
2025-08-22,0.42,0.42,0.42,0.42,14513236
2025-08-25,0.43,0.43,0.43,0.42,21584696
2025-08-26,0.43,0.43,0.43,0.43,15108255
2025-08-27,0.43,0.42,0.43,0.42,22206608
2025-08-28,0.42,0.42,0.42,0.41,21589603
2025-08-29,0.42,0.43,0.43,0.42,22199904
2025-09-01,0.43,0.45,0.45,0.43,28552722
2025-09-02,0.45,0.45,0.46,0.44,23779453
2025-09-03,0.45,0.45,0.46,0.44,18896820
2025-09-04,0.45,0.43,0.45,0.43,22891327
2025-09-05,0.43,0.45,0.45,0.43,19373243
2025-09-08,0.45,0.46,0.46,0.45,20982986
2025-09-09,0.45,0.45,0.46,0.44,17771972
2025-09-10,0.44,0.44,0.45,0.44,12659118
2025-09-11,0.44,0.44,0.44,0.42,25368331
2025-09-12,0.44,0.44,0.45,0.44,16134086
2025-09-15,0.44,0.44,0.45,0.44,12714927
2025-09-16,0.44,0.44,0.44,0.44,11959318
2025-09-17,0.44,0.45,0.45,0.44,13326728
2025-09-18,0.45,0.44,0.45,0.44,18562357
2025-09-19,0.44,0.44,0.45,0.44,12430298
2025-09-22,0.44,0.44,0.45,0.44,12481386
2025-09-23,0.44,0.43,0.44,0.43,15753766
2025-09-24,0.43,0.44,0.44,0.43,9486023
2025-09-25,0.44,0.44,0.44,0.44,14924221
2025-09-26,0.44,0.43,0.44,0.43,11718900
2025-09-29,0.43,0.44,0.44,0.43,12884779
2025-09-30,0.44,0.45,0.45,0.43,14522228
2025-10-09,0.45,0.45,0.45,0.44,21059070
2025-10-10,0.45,0.44,0.45,0.43,16652130
2025-10-13,0.43,0.43,0.43,0.42,18749972
2025-10-14,0.43,0.42,0.43,0.41,21171570
2025-10-15,0.42,0.42,0.42,0.41,25757459
2025-10-16,0.42,0.42,0.43,0.42,16734247
2025-10-17,0.42,0.42,0.43,0.41,17415904
2025-10-20,0.42,0.41,0.42,0.41,10863035
2025-10-21,0.42,0.42,0.42,0.42,10450443
2025-10-22,0.42,0.42,0.42,0.42,8165487
2025-10-23,0.42,0.42,0.42,0.41,12474381
2025-10-24,0.42,0.42,0.42,0.42,10049667
2025-10-27,0.42,0.42,0.43,0.42,15021218
2025-10-28,0.42,0.42,0.42,0.41,13291468
2025-10-29,0.42,0.42,0.42,0.41,12510757
2025-10-30,0.42,0.41,0.42,0.41,25039509
2025-10-31,0.41,0.41,0.42,0.41,14559693
2025-11-03,0.41,0.41,0.42,0.41,15019720
2025-11-04,0.41,0.4,0.41,0.4,16077499
2025-11-05,0.4,0.4,0.4,0.4,9104448
2025-11-06,0.4,0.4,0.4,0.4,8340934
2025-11-07,0.4,0.4,0.4,0.4,8349539
2025-11-10,0.4,0.41,0.41,0.4,12674689
2025-11-11,0.41,0.4,0.41,0.4,10900967
2025-11-12,0.4,0.41,0.41,0.4,13833750
2025-11-13,0.41,0.41,0.41,0.4,15832350
2025-11-14,0.41,0.41,0.41,0.41,12079832
2025-11-17,0.41,0.4,0.41,0.4,17009169
2025-11-18,0.4,0.4,0.4,0.4,11735796
2025-11-19,0.4,0.4,0.4,0.4,11219411
2025-11-20,0.4,0.39,0.4,0.39,11129468
2025-11-21,0.39,0.39,0.4,0.39,20914167
2025-11-24,0.39,0.39,0.39,0.39,11222957
2025-11-25,0.39,0.39,0.4,0.39,9109580
2025-11-26,0.39,0.39,0.4,0.39,9709715
2025-11-27,0.39,0.39,0.4,0.39,9486211
2025-11-28,0.39,0.39,0.39,0.39,7931712
2025-12-01,0.39,0.39,0.39,0.39,9661467
2025-12-02,0.39,0.39,0.39,0.39,11325865
2025-12-03,0.39,0.39,0.39,0.39,9336212
2025-12-04,0.39,0.39,0.39,0.39,8131583
2025-12-05,0.39,0.39,0.39,0.38,18634391
2025-12-08,0.39,0.39,0.39,0.39,10371417
2025-12-09,0.39,0.39,0.4,0.39,11710569
2025-12-10,0.39,0.39,0.39,0.39,11702633
2025-12-11,0.39,0.39,0.39,0.39,10175712
2025-12-12,0.39,0.39,0.39,0.39,10144263
2025-12-15,0.39,0.38,0.39,0.38,12659130
2025-12-16,0.38,0.38,0.39,0.38,13584531
2025-12-17,0.38,0.38,0.39,0.38,13102291
2025-12-18,0.38,0.38,0.39,0.38,9458211
2025-12-19,0.38,0.39,0.39,0.38,10488471
2025-12-22,0.39,0.39,0.39,0.38,7838986
2025-12-23,0.39,0.39,0.39,0.38,8488963
2025-12-24,0.38,0.38,0.39,0.38,7814157
2025-12-25,0.38,0.39,0.39,0.38,8986880
2025-12-26,0.39,0.39,0.39,0.38,8047720
2025-12-29,0.39,0.38,0.39,0.38,9097126
2025-12-30,0.38,0.38,0.38,0.38,8343548
2025-12-31,0.38,0.38,0.38,0.38,8940055
2026-01-05,0.38,0.39,0.39,0.38,21645294
2026-01-06,0.39,0.4,0.4,0.39,16478434
2026-01-07,0.4,0.4,0.4,0.4,12426170
2026-01-08,0.4,0.4,0.4,0.4,12011342
2026-01-09,0.4,0.4,0.4,0.4,12240959
2026-01-12,0.4,0.4,0.41,0.4,15273384
2026-01-13,0.41,0.41,0.42,0.41,26314688
2026-01-14,0.41,0.41,0.42,0.4,21424661
2026-01-15,0.41,0.4,0.41,0.4,12869005
