Date,Open,Close,High,Low,Volume
2021-04-07,45.261,44.267,45.261,44.068, 0 
2021-04-08,44.04,44.437,44.617,43.727, 0 
2021-04-09,44.759,44.627,45.119,44.333, 0 
2021-04-12,44.845,44.598,45.119,44.343, 0 
2021-04-13,44.608,44.381,44.693,44.04, 0 
2021-04-14,44.343,44.712,45.11,44.286, 0 
2021-04-15,45.062,44.996,45.185,44.381, 0 
2021-04-16,45.422,44.977,45.583,44.778, 0 
2021-04-19,45.176,44.996,45.337,44.409, 0 
2021-04-20,44.845,44.466,45.29,44.182, 0 
2021-04-21,44.39,45.716,45.735,44.248, 0 
2021-04-22,45.773,45.526,46.274,45.157, 0 
2021-04-23,45.536,46.047,46.322,45.403, 0 
2021-04-26,46.132,46.274,46.719,46.066, 0 
2021-04-27,46.199,46.549,46.653,46.019, 0 
2021-04-28,46.795,46.577,47.164,46.454, 0 
2021-04-29,46.928,46.928,47.089,46.416, 0 
2021-04-30,46.776,46.17,47.117,46.113, 0 
2021-05-03,46.615,47.089,47.325,46.464, 0 
2021-05-04,46.398,47.146,47.193,46.17, 0 
2021-05-05,45.025,45.148,45.441,43.822, 0 
2021-05-06,45.271,45.839,45.877,44.097, 0 
2021-05-07,45.716,46.265,46.672,45.621, 0 
2021-05-10,46.577,44.494,47.325,44.352, 0 
2021-05-11,43.831,44.589,44.74,43.273, 0 
2021-05-12,45.006,42.78,45.072,42.648, 0 
2021-05-13,42.924,43.608,43.902,42.62, 0 
2021-05-14,43.997,43.987,44.434,43.779, 0 
2021-05-17,44.196,43.892,44.32,43.579, 0 
2021-05-18,43.646,43.475,43.959,43.399, 0 
2021-05-19,43.047,42.563,43.142,42.202, 0 
2021-05-20,42.534,41.908,42.667,41.87, 0 
2021-05-21,42.411,42.449,43.009,42.354, 0 
2021-05-24,42.772,42.876,43.161,42.648, 0 
2021-05-25,42.829,42.354,43.418,42.335, 0 
2021-05-26,42.525,42.525,42.753,42.126, 0 
2021-05-27,43.019,42.905,43.494,42.781, 0 
2021-05-28,43.133,43.209,43.38,42.876, 0 
2021-06-01,43.684,43.655,43.845,43.408, 0 
2021-06-02,43.788,43.361,43.797,43.123, 0 
2021-06-03,43.038,43.665,43.845,42.867, 0 
2021-06-04,43.873,43.646,44.025,43.503, 0 
2021-06-07,43.684,43.617,43.949,42.933, 0 
2021-06-08,43.465,43.589,44.016,43.18, 0 
2021-06-09,43.541,43.199,43.646,43.123, 0 
2021-06-10,43.627,42.316,43.693,42.307, 0 
2021-06-11,42.629,42.297,43.019,42.069, 0 
2021-06-14,42.231,41.746,42.316,41.509, 0 
2021-06-15,41.87,42.079,42.421,41.509, 0 
2021-06-16,42.022,41.499,42.06,41.338, 0 
2021-06-17,41.461,41.319,41.575,40.369, 0 
2021-06-18,40.588,40.559,41.015,40.445, 0 
2021-06-21,40.977,41.224,41.594,40.977, 0 
2021-06-22,41.281,41.3,41.499,40.93, 0 
2021-06-23,41.29,41.376,41.813,41.29, 0 
2021-06-24,41.632,42.117,42.62,41.271, 0 
2021-06-25,42.402,41.936,42.477,41.784, 0 
2021-06-28,41.927,42.107,42.231,41.376, 0 
2021-06-29,42.487,42.05,42.791,41.965, 0 
2021-06-30,42.193,42.117,42.231,41.822, 0 
2021-07-01,42.297,42.373,42.639,41.86, 0 
2021-07-02,42.487,42.259,42.563,41.974, 0 
2021-07-06,42.212,41.87,42.259,41.613, 0 
2021-07-07,41.556,41.195,42.117,40.721, 0 
2021-07-08,40.778,40.74,41.11,40.417, 0 
2021-07-09,41.357,41.262,41.423,40.797, 0 
2021-07-12,40.73,41.594,41.794,40.54, 0 
2021-07-13,41.708,40.882,41.879,40.787, 0 
2021-07-14,40.93,40.521,41.48,40.436, 0 
2021-07-15,40.265,40.284,40.873,39.999, 0 
2021-07-16,40.35,39.705,40.502,39.505, 0 
2021-07-19,39.068,38.869,39.239,38.555, 0 
2021-07-20,38.85,39.629,39.904,38.688, 0 
2021-07-21,40.122,40.084,40.531,39.951, 0 
2021-07-22,40.208,40.141,40.255,39.629, 0 
2021-07-23,40.322,40.008,40.322,39.79, 0 
2021-07-26,40.132,40.217,40.312,39.743, 0 
2021-07-27,39.885,40.388,40.436,39.325, 0 
2021-07-28,40.521,40.664,40.977,40.312, 0 
2021-07-29,41.091,41.044,41.575,40.939, 0 
2021-07-30,40.654,40.626,41.309,40.569, 0 
2021-08-02,40.835,40.341,41.262,40.312, 0 
2021-08-03,40.455,40.901,40.939,40.141, 0 
2021-08-04,40.635,40.141,40.73,40.113, 0 
2021-08-05,40.198,39.353,40.521,39.325, 0 
2021-08-06,41.784,42.506,43.408,41.547, 0 
2021-08-09,42.601,42.905,43.266,42.316, 0 
2021-08-10,42.886,43.332,43.522,42.762, 0 
2021-08-11,43.351,43.437,43.57,43.057, 0 
2021-08-12,43.448,43.877,43.991,42.972, 0 
2021-08-13,43.953,43.81,44.134,43.724, 0 
2021-08-16,43.343,43.029,43.495,42.972, 0 
2021-08-17,42.867,42.933,43.105,42.238, 0 
2021-08-18,42.695,41.857,43.181,41.819, 0 
2021-08-19,41.209,40.533,41.619,40.457, 0 
2021-08-20,40.476,39.952,40.781,39.857, 0 
2021-08-23,40.171,39.961,40.361,39.876, 0 
2021-08-24,40.019,40.533,40.79,40.019, 0 
2021-08-25,40.457,41.705,41.886,40.266, 0 
2021-08-26,41.771,41.905,42.429,41.59, 0 
2021-08-27,42.133,42.086,42.714,42.009, 0 
2021-08-30,42.171,41.686,42.171,41.638, 0 
2021-08-31,41.809,41.886,41.943,41.419, 0 
2021-09-01,42.257,42.276,42.39,41.571, 0 
2021-09-02,42.333,42.791,43.276,42.305, 0 
2021-09-03,42.686,42.791,43.324,42.686, 0 
2021-09-07,42.505,42.229,42.638,42.19, 0 
2021-09-08,42.238,42.048,42.486,41.533, 0 
2021-09-09,41.838,41.514,42.048,41.457, 0 
2021-09-10,42.028,41.362,42.028,41.305, 0 
2021-09-13,41.533,41.095,41.771,40.6, 0 
2021-09-14,41.305,40.257,41.4,40.161, 0 
2021-09-15,40.295,40.933,41.047,40.238, 0 
2021-09-16,40.866,40.562,40.943,40.295, 0 
2021-09-17,40.438,39.885,40.895,39.352, 0 
2021-09-20,39.056,39.523,39.599,38.79, 0 
2021-09-21,39.695,39.437,39.818,39.19, 0 
2021-09-22,39.895,39.952,40.39,39.799, 0 
2021-09-23,40.2,40.4,40.762,40.123, 0 
2021-09-24,40.247,40.304,40.533,40.038, 0 
2021-09-27,40.361,41.4,41.505,40.361, 0 
2021-09-28,41.514,41,41.924,40.666, 0 
2021-09-29,41.133,40.828,41.181,40.59, 0 
2021-09-30,40.866,40.085,41.038,40.066, 0 
2021-10-01,40.342,41.438,41.79,40.19, 0 
2021-10-04,41.533,40.533,41.79,40.4, 0 
2021-10-05,40.666,41.4,41.809,40.466, 0 
2021-10-06,40.819,40.009,41,39.599, 0 
2021-10-07,40.457,40.476,41.009,40.285, 0 
2021-10-08,40.733,40.752,41.152,40.485, 0 
2021-10-11,40.895,40.447,41.333,40.409, 0 
2021-10-12,40.209,39.961,40.542,39.799, 0 
2021-10-13,40.314,40.238,40.342,39.409, 0 
2021-10-14,40.571,41.314,41.543,40.514, 0 
2021-10-15,41.609,41.447,41.848,41.276, 0 
2021-10-18,40.419,41.228,41.457,40.114, 0 
2021-10-19,41.447,41.562,41.609,40.895, 0 
2021-10-20,41.486,42.038,42.419,41.486, 0 
2021-10-21,41.752,40.685,41.914,40.571, 0 
2021-10-22,40.723,40.723,41.2,40.562, 0 
2021-10-25,40.952,40.504,41.057,40.476, 0 
2021-10-26,40.628,40.685,40.828,40.304, 0 
2021-10-27,40.447,40.114,40.533,40.076, 0 
2021-10-28,40.19,41,41.095,40.19, 0 
2021-10-29,40.876,41.104,41.428,40.666, 0 
2021-11-01,41.124,40.971,41.371,40.819, 0 
2021-11-02,41.009,40.809,41.285,40.142, 0 
2021-11-03,40.6,42.686,43,40.6, 0 
2021-11-04,43.343,45.153,45.391,43.038, 0 
2021-11-05,45.42,45.344,46.268,45.058, 0 
2021-11-08,45.639,44.334,45.896,44.21, 0 
2021-11-09,44.41,45.582,45.839,44.4, 0 
2021-11-10,45.332,45.552,46.03,45.189, 0 
2021-11-11,45.485,45.561,46.144,45.437, 0 
2021-11-12,45.762,46.526,46.593,45.705, 0 
2021-11-15,46.88,46.211,47.195,45.944, 0 
2021-11-16,46.689,46.268,46.908,46.24, 0 
2021-11-17,46.077,46.192,46.555,45.905, 0 
2021-11-18,46.412,46.498,46.813,46.125, 0 
2021-11-19,46.173,45.676,46.326,45.523, 0 
2021-11-22,45.81,45.428,46.593,45.418, 0 
2021-11-23,45.571,45.762,45.848,44.921, 0 
2021-11-24,45.418,45.447,45.714,45.16, 0 
2021-11-26,44.138,44.74,44.912,44.061, 0 
2021-11-29,45.189,44.511,45.284,44.358, 0 
2021-11-30,44.233,42.991,44.348,42.772, 0 
