Date,Open,Last,High,Low,Volume
2025-04-21,89.7,89.46,89.7,87.53,1582600
2025-04-22,90.5,93.59,95.6,90.5,1471716
2025-04-23,96.85,95.8,99.5,95.43,1897299
2025-04-24,96.91,98.73,99.86,96.07,1359109
2025-04-25,97.65,97.68,98.3,95.5,1302755
2025-04-28,97.98,96.23,98.12,94.78,1480551
2025-04-29,95.35,96.1,96.56,93.99,1341691
2025-04-30,93.8,96.42,96.68,92.89,1643166
2025-05-01,96.51,94.72,96.62,94.24,934538
2025-05-02,96.43,97.49,97.69,95.22,1200171
2025-05-05,101.04,100.79,102.95,99.77,2237047
2025-05-06,99.7,98.78,101.17,98.14,1563520
2025-05-07,99.52,100.76,101.31,98.87,2468166
2025-05-08,107.3,110.65,112.69,102.31,4195020
2025-05-09,109.47,109.77,112.21,109.1,2145946
2025-05-12,119.59,118.85,122.84,115.34,3032398
2025-05-13,120.0,120.26,121.21,118.43,1855490
2025-05-14,120.0,118.26,120.69,117.98,1879562
2025-05-15,118.2,117.27,118.91,116.92,1248029
2025-05-16,117.27,117.55,118.28,116.59,925569
2025-05-19,114.63,114.73,116.11,114.24,1591657
2025-05-20,114.48,112.91,114.99,112.62,1636465
2025-05-21,111.12,112.82,114.98,111.12,1531483
2025-05-22,112.7,111.38,112.87,110.82,1248582
2025-05-23,107.36,108.29,109.5,106.36,1608307
2025-05-27,109.97,109.95,110.9,107.93,1318921
2025-05-28,109.97,106.88,110.38,106.57,908160
2025-05-29,108.72,103.91,108.72,103.74,1488386
2025-05-30,102.64,102.0,102.94,100.79,1506062
2025-06-02,100.89,101.42,102.61,99.87,1709868
2025-06-03,100.76,102.17,102.79,99.7,981007
2025-06-04,101.87,99.01,102.27,98.99,1632448
2025-06-05,99.32,100.17,101.54,98.59,1739203
2025-06-06,99.91,101.46,101.53,99.91,1091927
2025-06-09,102.6,102.24,103.71,101.79,1348836
2025-06-10,102.77,105.15,106.32,102.77,1335661
2025-06-11,106.12,104.29,107.08,103.8,1049096
2025-06-12,103.13,103.66,103.89,101.29,1262787
2025-06-13,101.7,97.49,102.42,96.75,1738324
2025-06-16,100.28,102.24,102.74,99.9,1647238
2025-06-17,101.62,101.0,103.02,100.51,1196169
2025-06-18,100.63,100.13,101.44,99.7,1141606
2025-06-20,100.24,98.52,100.66,98.36,1491416
2025-06-23,98.0,97.37,98.12,94.45,1611085
2025-06-24,98.6,99.12,99.46,97.33,989655
2025-06-25,99.13,98.64,99.26,97.62,783993
2025-06-26,98.97,100.05,100.23,98.35,862088
2025-06-27,101.87,103.02,103.12,101.58,1580707
