Date,Open,Close,High,Low,Volume
2022-08-26,71.71,66.74,71.8,65.34, 9797324 
2022-08-29,65.51,66.34,69.4,65.46, 7944062 
2022-08-30,67.97,67.03,69.45,64.63, 8293471 
2022-08-31,68.7,66.8,70.38,66.66, 6707941 
2022-09-01,65.55,65.53,65.99,61.91, 8046563 
2022-09-02,67.71,65.26,68.14,63.82, 6392835 
2022-09-06,65.56,62.78,66.88,62.6, 7478058 
2022-09-07,62,68.25,68.77,61.83, 8408351 
2022-09-08,66.36,73.08,73.33,65.5, 9241494 
2022-09-09,78.2,80.87,81.04,75.15, 15393378 
2022-09-12,82.6,82.55,84.58,80.6, 12554936 
2022-09-13,75.34,75.25,78.09,74.35, 11235328 
2022-09-14,75.3,78.7,79.2,74.11, 10840704 
2022-09-15,77.63,77.23,82,76.63, 10950143 
2022-09-16,75.15,74,76.37,73.6, 17088966 
2022-09-19,71.88,69.93,72.54,67, 13135272 
2022-09-20,68.09,67.94,69.8,66.17, 7974478 
2022-09-21,68.9,67.64,72.24,67.43, 12344591 
2022-09-22,67.4,62.94,68.98,62.31, 11156949 
2022-09-23,61.56,61.88,63.15,59.43, 10932912 
2022-09-26,62.98,62.28,66.33,62.18, 9562579 
2022-09-27,65.29,63.05,67.55,61.88, 11860469 
2022-09-28,62.8,67.31,67.74,62.76, 8482667 
2022-09-29,64.62,61.94,65.03,60.26, 11508191 
2022-09-30,61.25,64.49,67.59,61.07, 10210275 
2022-10-03,64.95,65.95,67.86,61.92, 10949180 
2022-10-04,69.09,74.5,74.63,69.08, 11881433 
2022-10-05,71.8,72.97,73.48,69.28, 9222677 
2022-10-06,73.07,73.91,76.28,71.34, 11103663 
2022-10-07,70.85,67,71.1,65.5, 11427931 
2022-10-10,67.58,67.04,69.26,65.43, 7713993 
2022-10-11,67.61,70.16,72.69,65.03, 17705645 
2022-10-12,69.74,69.95,71.85,67.82, 8998949 
2022-10-13,63.66,69.26,69.63,61.06, 18341964 
2022-10-14,71.85,63.59,73.79,63.38, 13711603 
2022-10-17,66.48,69.17,70.95,66.34, 11263274 
2022-10-18,72.9,66.21,73.9,65.3, 13874738 
2022-10-19,64.82,63.19,66.89,62.55, 8601141 
2022-10-20,63.14,63.59,67.43,62.7, 8938669 
2022-10-21,63.4,66.38,66.63,61.7, 9156365 
2022-10-24,67.4,66.39,68.15,63.68, 8111715 
2022-10-25,67.01,75.05,75.4,66.96, 14446936 
2022-10-26,75.28,73.81,78.29,73.1, 14148193 
2022-10-27,74.51,72.47,75.65,71.51, 5967614 
2022-10-28,72,72.07,73.72,69.35, 7372115 
2022-10-31,72.37,66.25,74.65,66.15, 10648406 
2022-11-01,69,63.29,69.71,63.13, 8238178 
2022-11-02,63.4,60.71,66.21,60.55, 12700860 
2022-11-03,59.4,55.8,61.88,55.75, 14238794 
2022-11-04,60.4,58.82,63.43,56.4, 18901356 
2022-11-07,60,56.97,60.99,54.22, 13659109 
2022-11-08,54.5,50.83,58.45,47.69, 61868168 
2022-11-09,47.09,45.98,49.69,44.62, 42274174 
2022-11-10,51.04,50.92,53.93,49.02, 30695388 
2022-11-11,47.5,57.46,58.29,46.25, 30584528 
2022-11-14,55.7,53.22,55.74,52.6, 16150903 
2022-11-15,55,55.53,58,54.6, 14805294 
2022-11-16,52.83,48.83,54.03,48, 24054683 
2022-11-17,46.67,48.79,49.97,45.18, 17974650 
2022-11-18,48.8,45.26,49,44.31, 20287264 
2022-11-21,43.6,41.23,44.64,40.61, 22381981 
2022-11-22,42.35,43.39,44.4,41.61, 20783082 
2022-11-23,43.85,45.57,46.17,42.21, 14665807 
2022-11-25,44.76,44.28,45.24,43.7, 6451508 
2022-11-28,43.3,42.51,44.9,42.02, 10518516 
2022-11-29,42.91,43.11,44.65,42.7, 9090624 
2022-11-30,43.71,45.73,45.88,41.51, 15562746 
2022-12-01,45.82,45.27,47.19,44.44, 11579372 
2022-12-02,43.97,47.67,47.7,43.73, 10372090 
2022-12-05,47.98,46,49.85,45.63, 11228347 
2022-12-06,45.6,42.41,46.65,41.73, 12156145 
2022-12-07,41.88,41.26,43.2,40.55, 10824527 
2022-12-08,41.56,42.81,43.9,40.3, 9361800 
2022-12-09,41.6,40.24,42.32,40.15, 10030234 
2022-12-12,39.98,42.6,42.65,39.65, 9962641 
2022-12-13,46.01,38.69,46.33,38.5, 20558271 
2022-12-14,39.41,40.19,41.9,38.82, 16117596 
2022-12-15,38.95,37.98,39.6,37.44, 12013423 
2022-12-16,37.4,36.6,38.01,34.71, 18247429 
2022-12-19,35.97,35.17,36.68,34.51, 11168297 
2022-12-20,34.75,34.97,36.86,34.35, 9833235 
2022-12-21,35.31,35.15,36.1,34.8, 6998619 
2022-12-22,34.93,34.59,35.35,32.95, 10335668 
2022-12-23,34.77,35.49,35.98,33.67, 8222704 
2022-12-27,34.5,32.65,34.56,32.44, 10940800 
2022-12-28,32.58,32.53,33.48,31.83, 7839732 
2022-12-29,33.46,34.78,35.33,33.37, 7675479 
2022-12-30,33.96,35.39,35.87,33.63, 8397944 
2023-01-03,36.49,33.6,36.93,33.37, 8514288 
2023-01-04,34.59,37.7,38.5,34.54, 17737392 
2023-01-05,34.71,33.53,35.26,32.75, 16934523 
2023-01-06,33.67,33.26,33.75,31.55, 15527836 
2023-01-09,35.19,38.27,39.38,34.72, 18904120 
2023-01-10,37.76,43.23,43.29,37.74, 24496650 
2023-01-11,41.96,43.79,43.84,40.63, 16152705 
2023-01-12,45.15,47.55,47.65,41.67, 20514692 
2023-01-13,46.24,49.98,50.63,45.38, 22437767 
2023-01-17,53.31,54.14,54.98,50.7, 23521226 
2023-01-18,54.22,50.21,57.33,50, 24905714 
2023-01-19,49.21,49.42,51,47.92, 14073270 
2023-01-20,50.38,55.16,55.19,48.8, 15433938 
2023-01-23,55,55.96,56.69,53.21, 17736412 
2023-01-24,54.2,53.56,56.47,53.34, 12413942 
2023-01-25,51.5,52.76,53.41,49.6, 13343567 
2023-01-26,56.06,53.02,56.1,51.97, 12614909 
2023-01-27,52.94,61.37,62.29,52.41, 24430999 
2023-01-30,60.01,56.16,61.86,55.67, 14553912 
2023-01-31,57.7,58.48,60.44,55.91, 14751638 
2023-02-01,59.08,65.7,66.22,56.65, 18840780 
2023-02-02,68.46,81.46,85.54,68.31, 43911166 
2023-02-03,73.72,74.63,87.63,73.02, 37125516 
2023-02-06,73.18,74.59,75.98,70.52, 17998386 
2023-02-07,73.43,71.42,73.48,67.3, 19819664 
2023-02-08,70.83,69.44,73.97,68.3, 11626528 
2023-02-09,68.49,59.63,68.93,59, 23920247 
2023-02-10,58.26,57.09,61.74,55.97, 17359921 
2023-02-13,55.52,56.4,57.09,53.66, 14435886 
2023-02-14,56.33,59.03,61.08,55.03, 23945786 
2023-02-15,60.21,69.34,69.46,59.46, 25726719 
2023-02-16,65.9,65.59,73.3,63.91, 31704828 
2023-02-17,64.94,65.2,67.9,61.51, 23252183 
2023-02-21,63.32,62.07,66.87,61.85, 19845681 
2023-02-22,62.5,61.18,67.48,57.35, 32937546 
2023-02-23,63.96,62.36,64.65,59.89, 16698489 
2023-02-24,60.88,58.44,61.59,56.8, 14546162 
2023-02-27,59.94,58.96,60.97,58.17, 13043035 
2023-02-28,59.68,64.83,67.5,59.42, 24843894 
2023-03-01,65.3,64.67,66.79,63.09, 15827077 
2023-03-02,61.07,63.7,63.9,57.5, 18122714 
2023-03-03,61.64,64.51,65.56,61.38, 17578962 
2023-03-06,64.6,62.77,69.82,62.64, 19826090 
2023-03-07,62.8,61.89,64.66,60.59, 15821515 
2023-03-08,61.2,63.01,65.46,60.35, 15427824 
2023-03-09,62.39,58.09,64.12,57.21, 20996595 
2023-03-10,56.39,53.44,56.41,51.57, 25743814 
2023-03-13,54.71,59.17,61.1,50.77, 31431946 
2023-03-14,65.45,62.65,66.21,61.1, 25167751 
2023-03-15,61.9,64.47,66.29,61.18, 20825703 
2023-03-16,64.4,67.78,68.62,63.12, 15522943 
2023-03-17,70.52,74.98,76.8,69.1, 31006175 
2023-03-20,76.76,75.14,77.06,72.87, 19026423 
2023-03-21,76.24,83.99,85.05,75.77, 22991862 
2023-03-22,84.25,77.14,85.38,76.86, 24463224 
2023-03-23,61.85,66.3,70,61.51, 43152803 
2023-03-24,64.18,67.83,68.73,63.53, 21641914 
2023-03-27,67.2,62.54,67.6,60.51, 23531291 
2023-03-28,62.32,63.04,64.05,61.11, 11635869 
2023-03-29,65.42,65.3,68.63,63.77, 17673750 
2023-03-30,66.53,64.16,67.17,63.68, 11563092 
2023-03-31,64.7,67.57,68.57,63.93, 15926632 
2023-04-03,66.01,63.61,68.33,62.7, 14040299 
2023-04-04,64.66,62.54,65.4,60.95, 11654422 
2023-04-05,62.54,60.78,63.05,59.22, 10788873 
2023-04-06,59.57,61.44,62.74,58.2, 11875179 
2023-04-10,61.37,66.13,66.19,59.66, 14391788 
2023-04-11,68.09,70.19,72.61,67.24, 25348828 
2023-04-12,70.77,67.84,72.02,66.23, 16773426 
2023-04-13,69.89,68.95,72.53,68.05, 19718505 
2023-04-14,69.3,69.91,71.7,67.87, 12887231 
2023-04-17,67.12,67.72,68.05,64.9, 13344227 
2023-04-18,70.39,67.26,71.79,66.55, 14835521 
2023-04-19,64.36,64.44,65.94,63.4, 10326964 
2023-04-20,63.23,60.5,65.33,60.17, 11452943 
2023-04-21,61.08,59.04,61.45,58.71, 13235111 
2023-04-24,58.96,54.75,59.09,54.08, 21135715 
2023-04-25,55.71,55.55,56.09,53.62, 14383348 
2023-04-26,59.51,53.89,59.51,53.6, 16761173 
2023-04-27,54.67,54.17,55.72,53.58, 12010873 
2023-04-28,53.65,53.79,54.52,52.17, 11629806 
2023-05-01,53.17,50.14,54.38,48.45, 18437873 
2023-05-02,50.2,51.32,52.14,48.26, 16778436 
2023-05-03,50.15,48.49,51.6,48.31, 13325571 
2023-05-04,48.72,49.22,50.47,47.65, 13044369 
2023-05-05,54.05,58.24,58.58,53.75, 25585625 
2023-05-08,55.9,58.1,58.8,54.61, 15259408 
2023-05-09,57.9,60.21,60.24,56.59, 9641197 
2023-05-10,61.45,62.64,63.75,59.89, 15481325 
2023-05-11,62.41,60.35,63.11,59.77, 8843509 
2023-05-12,60.89,57.34,61.13,56.77, 9110955 
2023-05-15,58.4,60.77,61.3,57.2, 9429328 
2023-05-16,58.68,57.88,60.11,57.14, 7867880 
2023-05-17,57.49,61.04,61.31,57.3, 8998361 
2023-05-18,60.47,60.26,61.7,58.6, 8330306 
2023-05-19,60.57,56.78,61.47,56.59, 12520676 
2023-05-22,56.89,61.07,61.1,55.9, 12683378 
2023-05-23,61,59.1,63.25,58.67, 12208242 
2023-05-24,57.78,58.36,58.97,56.6, 8198333 
2023-05-25,58.56,56.87,59.14,55.88, 7997440 
2023-05-26,56.86,56.92,58.91,56.63, 7804165 
2023-05-30,60.1,61.17,63.38,59.23, 14814243 
2023-05-31,59.3,62.2,62.59,59.21, 10112647 
2023-06-01,61.8,63.57,66.36,60.67, 11729020 
2023-06-02,65.11,64.55,65.22,62, 8630810 
