Date,Open,Close,High,Low,Volume
2024-05-10,31.787,31.675,31.924,31.526, 1898418 
2024-05-13,31.763,31.719,31.852,31.634, 1246729 
2024-05-14,31.819,31.51,31.831,31.421, 1820151 
2024-05-15,31.747,31.457,31.779,31.409, 1158422 
2024-05-16,31.514,31.196,31.514,31.128, 1636446 
2024-05-17,31.984,32.137,32.141,31.759, 2772950 
2024-05-20,32.101,32.121,32.338,32.057, 1758064 
2024-05-21,32.121,31.98,32.125,31.896, 1333736 
2024-05-22,31.707,31.59,31.868,31.453, 1972300 
2024-05-23,32.173,31.743,32.358,31.091, 11029120 
2024-05-24,32.173,32.624,32.692,32.129, 6825618 
2024-05-28,33.066,33.014,33.231,32.535, 5117741 
2024-05-29,32.861,32.684,32.961,32.64, 2913040 
2024-05-30,32.632,32.905,32.961,32.507, 2400430 
2024-05-31,32.932,33.195,33.215,32.5, 3834798 
2024-06-03,33.187,32.577,33.187,32.471, 3927712 
2024-06-04,32.439,32.459,32.637,32.302, 1883982 
2024-06-05,32.411,32.572,32.589,32.172, 1933360 
2024-06-06,32.447,32.423,32.585,32.177, 1588387 
2024-06-07,32.185,32.326,32.532,31.995, 2935596 
2024-06-10,32.221,32.273,32.35,32.067, 1689687 
2024-06-11,32.294,32.185,32.366,32.051, 1702723 
2024-06-12,32.726,32.536,32.819,32.459, 1906717 
2024-06-13,32.403,32.354,32.516,32.043, 1478741 
2024-06-14,32.278,32.185,32.423,32.027, 2006554 
2024-06-17,32.12,32.492,32.512,32.071, 1839628 
2024-06-18,32.524,32.613,32.621,32.282, 1532094 
2024-06-20,32.496,32.269,32.706,32.257, 1844851 
2024-06-21,32.181,32.253,32.253,31.926, 6891313 
2024-06-24,32.366,32.758,33.251,32.322, 2906056 
2024-06-25,32.722,32.508,32.928,32.407, 1842065 
2024-06-26,32.322,32.334,32.395,31.979, 1822246 
2024-06-27,32.484,32.314,32.484,32.156, 2420666 
2024-06-28,32.366,32.52,32.581,32.33, 3635560 
2024-07-01,32.512,32.027,32.657,31.886, 1570245 
2024-07-02,31.999,32.063,32.249,31.849, 1760320 
2024-07-03,32.112,31.995,32.193,31.914, 846615 
2024-07-05,31.886,31.914,31.95,31.655, 1489722 
2024-07-08,31.983,32.108,32.156,31.958, 1500310 
2024-07-09,32.076,31.728,32.076,31.7, 1163037 
2024-07-10,31.874,32.148,32.16,31.635, 2291816 
2024-07-11,32.314,32.609,32.706,32.278, 2275092 
2024-07-12,32.71,32.678,32.936,32.488, 1731222 
2024-07-15,32.73,32.403,32.75,32.358, 1921845 
2024-07-16,32.35,33.215,33.324,32.35, 1955048 
2024-07-17,33.199,33.102,33.36,32.989, 2068065 
2024-07-18,32.811,32.463,33.288,32.35, 2055872 
2024-07-19,32.621,32.177,32.621,32.039, 1296875 
2024-07-22,32.302,32.451,32.504,31.991, 995026 
2024-07-23,32.407,32.395,32.544,32.172, 1293148 
2024-07-24,32.322,32.156,32.613,32.1, 1581315 
2024-07-25,32.043,31.93,32.552,31.898, 2282869 
2024-07-26,32.16,32.395,32.508,32.108, 3004481 
