Date,Open,Last,High,Low,Volume
2026-02-02,502.55,483.0,509.0,476.0,6043656
2026-02-03,483.0,461.79,484.99,448.57,7127670
2026-02-04,402.0,387.34,410.25,382.4,15434605
2026-02-05,387.06,375.23,388.6,360.12,8725455
2026-02-06,399.32,406.72,410.21,380.3,6463797
2026-02-09,421.34,460.38,471.73,419.52,10320504
2026-02-10,473.16,472.92,482.0,461.71,6146096
2026-02-11,459.0,456.81,471.97,438.18,10648629
2026-02-12,404.0,366.91,404.88,365.01,18794889
2026-02-13,365.0,390.55,391.85,359.0,9094355
2026-02-17,384.0,376.38,388.11,368.18,5212097
